1102,96.218,99.935,103.65,107.37,111.08,92.501,88.784,85.067,81.35
1103,96.239,99.957,103.68,107.39,111.11,92.522,88.804,85.086,81.368
1104,96.261,99.98,103.7,107.42,111.14,92.541,88.822,85.102,81.383
1105,96.282,100,103.72,107.45,111.17,92.561,88.839,85.118,81.397
1106,96.304,100.03,103.75,107.47,111.2,92.58,88.857,85.134,81.411
1107,96.325,100.05,103.77,107.5,111.22,92.601,88.877,85.153,81.429
1108,96.346,100.07,103.8,107.52,111.25,92.621,88.895,85.169,81.444
1109,96.368,100.1,103.82,107.55,111.28,92.64,88.913,85.185,81.458
1110,96.389,100.12,103.85,107.57,111.3,92.661,88.932,85.204,81.476
1111,96.41,100.14,103.87,107.6,111.33,92.68,88.95,85.22,81.49
1112,96.432,100.16,103.9,107.63,111.36,92.7,88.968,85.236,81.504
1113,96.453,100.19,103.92,107.65,111.38,92.72,88.988,85.255,81.522
1114,96.474,100.21,103.94,107.68,111.41,92.74,89.005,85.271,81.536
1115,96.496,100.23,103.97,107.71,111.44,92.759,89.023,85.287,81.551
1116,96.517,100.26,103.99,107.73,111.47,92.779,89.041,85.303,81.565
1117,96.538,100.28,104.02,107.76,111.49,92.8,89.061,85.322,81.583
1118,96.56,100.3,104.04,107.78,111.52,92.819,89.078,85.338,81.597
1119,96.581,100.32,104.07,107.81,111.55,92.838,89.096,85.353,81.611
1120,96.602,100.35,104.09,107.83,111.58,92.859,89.116,85.372,81.629
1121,96.624,100.37,104.11,107.86,111.6,92.878,89.133,85.388,81.643
1122,96.645,100.39,104.14,107.89,111.63,92.898,89.151,85.404,81.657
1123,96.666,100.41,104.16,107.91,111.66,92.918,89.171,85.423,81.675
1124,96.687,100.44,104.19,107.94,111.69,92.938,89.188,85.439,81.689
1125,96.708,100.46,104.21,107.96,111.71,92.957,89.206,85.455,81.703
1126,96.73,100.48,104.23,107.99,111.74,92.978,89.226,85.473,81.721
1127,96.751,100.51,104.26,108.01,111.77,92.997,89.243,85.489,81.735
1128,96.772,100.53,104.28,108.04,111.8,93.016,89.261,85.505,81.749
1129,96.793,100.55,104.31,108.06,111.82,93.037,89.28,85.524,81.767
1130,96.814,100.57,104.33,108.09,111.85,93.056,89.298,85.539,81.781
1131,96.836,100.6,104.36,108.12,111.88,93.076,89.315,85.555,81.795
1132,96.857,100.62,104.38,108.14,111.9,93.096,89.335,85.574,81.813
1133,96.878,100.64,104.4,108.17,111.93,93.115,89.353,85.59,81.827
1134,96.899,100.66,104.43,108.19,111.96,93.135,89.37,85.606,81.841
1135,96.92,100.69,104.45,108.22,111.98,93.155,89.39,85.624,81.859
1136,96.941,100.71,104.48,108.24,112.01,93.174,89.407,85.64,81.873
1137,96.962,100.73,104.5,108.27,112.04,93.194,89.425,85.656,81.887
1138,96.984,100.75,104.52,108.29,112.06,93.214,89.444,85.674,81.905
1139,97.005,100.78,104.55,108.32,112.09,93.233,89.462,85.69,81.919
1140,97.026,100.8,104.57,108.35,112.12,93.252,89.479,85.706,81.932
1141,97.047,100.82,104.6,108.37,112.14,93.273,89.498,85.724,81.95
1142,97.068,100.84,104.62,108.4,112.17,93.292,89.516,85.74,81.964
1143,97.089,100.87,104.64,108.42,112.2,93.311,89.533,85.756,81.978
1144,97.11,100.89,104.67,108.45,112.22,93.331,89.553,85.774,81.996
1145,97.131,100.91,104.69,108.47,112.25,93.351,89.57,85.79,82.01
1146,97.152,100.93,104.72,108.5,112.28,93.37,89.588,85.806,82.024
1147,97.173,100.96,104.74,108.52,112.31,93.39,89.607,85.824,82.041
1148,97.194,100.98,104.76,108.55,112.33,93.409,89.625,85.84,82.055
1149,97.215,101,104.79,108.58,112.36,93.429,89.642,85.856,82.069
1150,97.236,101.02,104.81,108.6,112.39,93.449,89.661,85.874,82.087
1151,97.257,101.05,104.83,108.62,112.41,93.468,89.679,85.89,82.1
1152,97.278,101.07,104.86,108.65,112.44,93.487,89.696,85.905,82.114
1153,97.299,101.09,104.88,108.67,112.47,93.507,89.716,85.924,82.132
1154,97.32,101.11,104.91,108.7,112.49,93.526,89.733,85.939,82.146
1155,97.341,101.14,104.93,108.73,112.52,93.546,89.75,85.955,82.16
1156,97.362,101.16,104.95,108.75,112.55,93.566,89.77,85.973,82.177
1157,97.383,101.18,104.98,108.78,112.57,93.585,89.787,85.989,82.191
1158,97.404,101.2,105,108.8,112.6,93.604,89.804,86.004,82.205
1159,97.424,101.22,105.03,108.83,112.63,93.624,89.823,86.023,82.222
1160,97.445,101.25,105.05,108.85,112.66,93.643,89.841,86.038,82.236
1161,97.466,101.27,105.07,108.88,112.68,93.663,89.86,86.057,82.254
1162,97.487,101.29,105.1,108.9,112.71,93.682,89.877,86.072,82.267
1163,97.508,101.32,105.12,108.93,112.74,93.701,89.895,86.088,82.281
1164,97.529,101.34,105.14,108.95,112.76,93.721,89.914,86.106,82.299
1165,97.55,101.36,105.17,108.98,112.79,93.74,89.931,86.122,82.313
1166,97.571,101.38,105.19,109,112.82,93.759,89.948,86.137,82.326
1167,97.591,101.4,105.22,109.03,112.84,93.779,89.968,86.156,82.344
1168,97.612,101.43,105.24,109.05,112.87,93.799,89.985,86.171,82.357
1169,97.633,101.45,105.26,109.08,112.9,93.818,90.002,86.187,82.371
1170,97.654,101.47,105.29,109.1,112.92,93.838,90.021,86.205,82.389
1171,97.675,101.49,105.31,109.13,112.95,93.857,90.038,86.22,82.402
1172,97.695,101.51,105.33,109.15,112.97,93.876,90.058,86.239,82.42
1173,97.716,101.54,105.36,109.18,113,93.895,90.075,86.254,82.433
1174,97.737,101.56,105.38,109.2,113.03,93.915,90.092,86.27,82.447
1175,97.758,101.58,105.4,109.23,113.05,93.934,90.111,86.288,82.464
1176,97.778,101.6,105.43,109.25,113.08,93.953,90.128,86.303,82.478
1177,97.799,101.63,105.45,109.28,113.11,93.972,90.145,86.319,82.492
1178,97.82,101.65,105.47,109.3,113.13,93.992,90.165,86.337,82.509
1179,97.841,101.67,105.5,109.33,113.16,94.011,90.182,86.352,82.523
1180,97.861,101.69,105.52,109.35,113.18,94.031,90.201,86.371,82.54
1181,97.882,101.71,105.55,109.38,113.21,94.05,90.218,86.386,82.554
1182,97.903,101.74,105.57,109.4,113.24,94.069,90.235,86.401,82.567
1183,97.923,101.76,105.59,109.43,113.26,94.089,90.254,86.419,82.585
1184,97.944,101.78,105.62,109.45,113.29,94.108,90.271,86.435,82.598
1185,97.965,101.8,105.64,109.48,113.31,94.127,90.29,86.453,82.616
1186,97.985,101.82,105.66,109.5,113.34,94.146,90.307,86.468,82.629
1187,98.006,101.85,105.69,109.53,113.37,94.165,90.324,86.483,82.643
1188,98.027,101.87,105.71,109.55,113.39,94.185,90.343,86.502,82.66
1189,98.047,101.89,105.73,109.58,113.42,94.204,90.36,86.517,82.673
1190,98.068,101.91,105.76,109.6,113.44,94.224,90.379,86.535,82.691
1191,98.088,101.94,105.78,109.63,113.47,94.242,90.396,86.55,82.704
1192,98.109,101.96,105.81,109.65,113.5,94.261,90.413,86.566,82.718
1193,98.13,101.98,105.83,109.68,113.52,94.281,90.432,86.584,82.735
1194,98.15,102,105.85,109.7,113.55,94.3,90.449,86.599,82.749
1195,98.171,102.02,105.88,109.73,113.58,94.319,90.466,86.614,82.762
1196,98.191,102.04,105.9,109.75,113.6,94.338,90.485,86.632,82.779
1197,98.212,102.07,105.92,109.78,113.63,94.357,90.502,86.647,82.793
1198,98.232,102.09,105.94,109.8,113.66,94.377,90.521,86.666,82.81
1199,98.253,102.11,105.97,109.83,113.68,94.396,90.538,86.681,82.823
1200,98.274,102.13,105.99,109.85,113.71,94.414,90.555,86.696,82.837
1201,98.294,102.15,106.01,109.87,113.73,94.434,90.574,86.714,82.854
1202,98.314,102.18,106.04,109.9,113.76,94.453,90.591,86.729,82.867
1203,98.335,102.2,106.06,109.92,113.79,94.472,90.61,86.747,82.885
1204,98.356,102.22,106.08,109.95,113.81,94.491,90.627,86.762,82.898
1205,98.376,102.24,106.11,109.97,113.84,94.511,90.646,86.78,82.915
1206,98.396,102.26,106.13,110,113.86,94.529,90.662,86.795,82.928
1207,98.417,102.29,106.15,110.02,113.89,94.548,90.679,86.811,82.942
1208,98.437,102.31,106.18,110.05,113.92,94.568,90.698,86.829,82.959
1209,98.458,102.33,106.2,110.07,113.94,94.586,90.715,86.844,82.972
1210,98.478,102.35,106.22,110.1,113.97,94.606,90.734,86.862,82.99
1211,98.499,102.37,106.25,110.12,113.99,94.625,90.751,86.877,83.003
1212,98.519,102.4,106.27,110.15,114.02,94.643,90.768,86.892,83.016
1213,98.539,102.42,106.29,110.17,114.05,94.663,90.786,86.91,83.033
1214,98.56,102.44,106.32,110.19,114.07,94.681,90.803,86.925,83.046
1215,98.58,102.46,106.34,110.22,114.1,94.701,90.822,86.943,83.064
1216,98.6,102.48,106.36,110.24,114.12,94.72,90.839,86.958,83.077
1217,98.621,102.5,106.39,110.27,114.15,94.738,90.855,86.973,83.09
1218,98.641,102.53,106.41,110.29,114.18,94.758,90.874,86.991,83.107
1219,98.662,102.55,106.43,110.32,114.2,94.776,90.891,87.006,83.12
1220,98.682,102.57,106.45,110.34,114.23,94.796,90.91,87.024,83.138
1221,98.702,102.59,106.48,110.37,114.25,94.814,90.926,87.039,83.151
1222,98.722,102.61,106.5,110.39,114.28,94.834,90.945,87.056,83.168
1223,98.743,102.63,106.52,110.41,114.31,94.852,90.962,87.071,83.181
1224,98.763,102.66,106.55,110.44,114.33,94.871,90.979,87.086,83.194
1225,98.783,102.68,106.57,110.46,114.36,94.89,90.997,87.104,83.211
1226,98.804,102.7,106.59,110.49,114.38,94.909,91.014,87.119,83.224
1227,98.824,102.72,106.61,110.51,114.41,94.928,91.033,87.137,83.241
1228,98.844,102.74,106.64,110.54,114.43,94.947,91.049,87.152,83.254
1229,98.864,102.76,106.66,110.56,114.46,94.966,91.068,87.17,83.272
1230,98.885,102.79,106.69,110.58,114.49,94.985,91.085,87.185,83.285
1231,98.905,102.81,106.71,110.61,114.51,95.003,91.101,87.2,83.298
1232,98.925,102.83,106.73,110.63,114.54,95.023,91.12,87.217,83.315
1233,98.945,102.85,106.75,110.66,114.56,95.041,91.137,87.232,83.328
1234,98.966,102.87,106.78,110.68,114.59,95.06,91.155,87.25,83.345
1235,98.986,102.89,106.8,110.71,114.61,95.079,91.172,87.265,83.358
1236,99.006,102.91,106.82,110.73,114.64,95.098,91.19,87.283,83.375
1237,99.026,102.94,106.85,110.76,114.66,95.116,91.207,87.297,83.388
1238,99.046,102.96,106.87,110.78,114.69,95.135,91.223,87.312,83.401
1239,99.066,102.98,106.89,110.8,114.72,95.154,91.242,87.33,83.418
1240,99.086,103,106.91,110.83,114.74,95.172,91.259,87.345,83.431
1241,99.106,103.02,106.94,110.85,114.77,95.192,91.277,87.362,83.448
1242,99.127,103.04,106.96,110.88,114.79,95.21,91.294,87.377,83.461
1243,99.147,103.06,106.98,110.9,114.82,95.23,91.312,87.395,83.478
1244,99.167,103.09,107.01,110.92,114.84,95.248,91.329,87.41,83.491
1245,99.187,103.11,107.03,110.95,114.87,95.267,91.347,87.427,83.507
1246,99.207,103.13,107.05,110.97,114.89,95.285,91.364,87.442,83.52
1247,99.227,103.15,107.07,111,114.92,95.304,91.38,87.457,83.533
1248,99.247,103.17,107.1,111.02,114.94,95.323,91.399,87.474,83.55
1249,99.267,103.19,107.12,111.05,114.97,95.341,91.415,87.489,83.563
1250,99.287,103.21,107.14,111.07,114.99,95.36,91.434,87.507,83.58
1251,99.307,103.24,107.16,111.09,115.02,95.379,91.45,87.521,83.593
1252,99.327,103.26,107.19,111.11,115.05,95.398,91.468,87.539,83.61
1253,99.347,103.28,107.21,111.14,115.07,95.416,91.485,87.554,83.623
1254,99.367,103.3,107.23,111.16,115.1,95.435,91.503,87.571,83.639
1255,99.387,103.32,107.26,111.19,115.12,95.453,91.52,87.586,83.652
1256,99.407,103.34,107.28,111.21,115.15,95.473,91.538,87.604,83.669
1257,99.427,103.36,107.3,111.24,115.17,95.491,91.555,87.618,83.682
1258,99.447,103.39,107.32,111.26,115.2,95.509,91.571,87.633,83.695
1259,99.467,103.41,107.35,111.28,115.22,95.528,91.589,87.65,83.712
1260,99.487,103.43,107.37,111.31,115.25,95.546,91.606,87.665,83.724
1261,99.507,103.45,107.39,111.33,115.27,95.565,91.624,87.682,83.741
1262,99.527,103.47,107.41,111.36,115.3,95.584,91.64,87.697,83.754
1263,99.547,103.49,107.44,111.38,115.32,95.603,91.659,87.715,83.771
1264,99.567,103.51,107.46,111.4,115.35,95.621,91.675,87.729,83.783
1265,99.586,103.53,107.48,111.43,115.37,95.64,91.693,87.747,83.8
1266,99.606,103.56,107.5,111.45,115.4,95.658,91.71,87.761,83.813
1267,99.626,103.58,107.53,111.47,115.42,95.677,91.728,87.779,83.829
1268,99.646,103.6,107.55,111.5,115.45,95.695,91.744,87.793,83.842
1269,99.666,103.62,107.57,111.52,115.48,95.713,91.76,87.808,83.855
1270,99.686,103.64,107.59,111.55,115.5,95.732,91.779,87.825,83.872
1271,99.706,103.66,107.62,111.57,115.53,95.75,91.795,87.84,83.884
1272,99.725,103.68,107.64,111.59,115.55,95.769,91.813,87.857,83.901
1273,99.745,103.7,107.66,111.62,115.58,95.787,91.829,87.872,83.914
1274,99.765,103.72,107.68,111.64,115.6,95.806,91.848,87.889,83.93
1275,99.785,103.75,107.71,111.67,115.63,95.824,91.864,87.903,83.943
1276,99.805,103.77,107.73,111.69,115.65,95.843,91.882,87.921,83.96
1277,99.824,103.79,107.75,111.71,115.68,95.861,91.898,87.935,83.972
1278,99.844,103.81,107.77,111.74,115.7,95.88,91.916,87.953,83.989
1279,99.864,103.83,107.8,111.76,115.73,95.898,91.933,87.967,84.002
1280,99.884,103.85,107.82,111.78,115.75,95.917,91.951,87.984,84.018
1281,99.903,103.87,107.84,111.81,115.78,95.935,91.967,87.999,84.031
1282,99.923,103.89,107.86,111.83,115.8,95.954,91.985,88.016,84.047
1283,99.943,103.91,107.88,111.86,115.83,95.972,92.001,88.031,84.06
1284,99.962,103.93,107.91,111.88,115.85,95.991,92.019,88.048,84.076
1285,99.982,103.96,107.93,111.9,115.88,96.009,92.036,88.062,84.089
1286,100,103.98,107.95,111.93,115.9,96.027,92.052,88.077,84.102
1287,100.02,104,107.97,111.95,115.93,96.046,92.07,88.094,84.118
1288,100.04,104.02,108,111.97,115.95,96.064,92.086,88.108,84.131
1289,100.06,104.04,108.02,112,115.97,96.082,92.104,88.126,84.147
1290,100.08,104.06,108.04,112.02,116,96.1,92.12,88.14,84.16
1291,100.1,104.08,108.06,112.04,116.02,96.119,92.138,88.157,84.176
1292,100.12,104.1,108.08,112.07,116.05,96.137,92.154,88.172,84.189
1293,100.14,104.12,108.11,112.09,116.07,96.156,92.172,88.189,84.205
1294,100.16,104.14,108.13,112.11,116.1,96.174,92.188,88.203,84.218
1295,100.18,104.17,108.15,112.14,116.12,96.193,92.206,88.22,84.234
1296,100.2,104.19,108.17,112.16,116.15,96.21,92.223,88.235,84.247
1297,100.22,104.21,108.19,112.18,116.17,96.229,92.24,88.252,84.263
1298,100.24,104.23,108.22,112.21,116.2,96.247,92.256,88.266,84.276
1299,100.26,104.25,108.24,112.23,116.22,96.266,92.275,88.283,84.292
1300,100.28,104.27,108.26,112.26,116.25,96.283,92.29,88.297,84.304
1301,100.3,104.29,108.28,112.28,116.27,96.302,92.309,88.315,84.321
1302,100.32,104.31,108.31,112.3,116.3,96.32,92.324,88.329,84.333
1303,100.33,104.33,108.33,112.32,116.32,96.339,92.342,88.346,84.35
1304,100.36,104.35,108.35,112.35,116.35,96.357,92.358,88.36,84.362
1305,100.37,104.37,108.37,112.37,116.37,96.375,92.376,88.377,84.379
1306,100.39,104.39,108.4,112.4,116.4,96.393,92.392,88.392,84.391
1307,100.41,104.42,108.42,112.42,116.42,96.412,92.41,88.409,84.407
1308,100.43,104.44,108.44,112.44,116.45,96.429,92.426,88.423,84.42
1309,100.45,104.46,108.46,112.46,116.47,96.448,92.444,88.44,84.436
1310,100.47,104.48,108.48,112.49,116.5,96.466,92.46,88.454,84.448
1311,100.49,104.5,108.5,112.51,116.52,96.485,92.478,88.471,84.465
1312,100.51,104.52,108.53,112.54,116.54,96.502,92.494,88.486,84.477
1313,100.53,104.54,108.55,112.56,116.57,96.521,92.512,88.503,84.493
1314,100.55,104.56,108.57,112.58,116.59,96.539,92.528,88.517,84.506
1315,100.57,104.58,108.59,112.61,116.62,96.556,92.544,88.531,84.518
1316,100.59,104.6,108.61,112.63,116.64,96.575,92.561,88.548,84.534
1317,100.61,104.62,108.64,112.65,116.67,96.592,92.577,88.562,84.547
1318,100.63,104.64,108.66,112.68,116.69,96.611,92.595,88.579,84.563
1319,100.65,104.66,108.68,112.7,116.72,96.629,92.611,88.593,84.575
1320,100.67,104.68,108.7,112.72,116.74,96.647,92.629,88.61,84.592
1321,100.69,104.71,108.73,112.75,116.77,96.665,92.645,88.624,84.604
1322,100.71,104.73,108.75,112.77,116.79,96.683,92.662,88.641,84.62
1323,100.72,104.75,108.77,112.79,116.82,96.701,92.678,88.655,84.632
1324,100.74,104.77,108.79,112.81,116.84,96.72,92.696,88.672,84.649
1325,100.76,104.79,108.81,112.84,116.86,96.737,92.712,88.686,84.661
1326,100.78,104.81,108.83,112.86,116.89,96.756,92.73,88.703,84.677
1327,100.8,104.83,108.86,112.89,116.91,96.773,92.745,88.717,84.689
1328,100.82,104.85,108.88,112.91,116.94,96.792,92.763,88.734,84.706
1329,100.84,104.87,108.9,112.93,116.96,96.809,92.779,88.748,84.718
1330,100.86,104.89,108.92,112.95,116.99,96.828,92.797,88.765,84.734
1331,100.88,104.91,108.94,112.98,117.01,96.845,92.812,88.779,84.746
1332,100.9,104.93,108.97,113,117.03,96.864,92.83,88.796,84.762
1333,100.92,104.95,108.99,113.02,117.06,96.881,92.846,88.81,84.774
1334,100.94,104.97,109.01,113.05,117.08,96.9,92.864,88.827,84.791
1335,100.96,104.99,109.03,113.07,117.11,96.917,92.879,88.841,84.803
1336,100.97,105.01,109.05,113.09,117.13,96.936,92.897,88.858,84.819
1337,100.99,105.04,109.08,113.12,117.16,96.953,92.913,88.872,84.831
1338,101.01,105.06,109.1,113.14,117.18,96.972,92.93,88.889,84.847
1339,101.03,105.08,109.12,113.16,117.21,96.989,92.946,88.903,84.859
1340,101.05,105.1,109.14,113.18,117.23,97.008,92.964,88.92,84.875
1341,101.07,105.12,109.16,113.21,117.25,97.025,92.979,88.933,84.888
1342,101.09,105.14,109.18,113.23,117.28,97.044,92.997,88.95,84.904
1343,101.11,105.16,109.21,113.26,117.3,97.061,93.013,88.964,84.916
1344,101.13,105.18,109.23,113.28,117.33,97.079,93.03,88.981,84.932
1345,101.15,105.2,109.25,113.3,117.35,97.098,93.048,88.998,84.948
1346,101.17,105.22,109.27,113.32,117.37,97.115,93.063,89.012,84.96
1347,101.19,105.24,109.29,113.34,117.4,97.134,93.081,89.029,84.976
1348,101.21,105.26,109.31,113.37,117.42,97.151,93.097,89.042,84.988
1349,101.22,105.28,109.33,113.39,117.44,97.169,93.114,89.059,85.004
1350,101.24,105.3,109.36,113.41,117.47,97.187,93.13,89.073,85.016
1351,101.26,105.32,109.38,113.44,117.49,97.205,93.147,89.09,85.032
1352,101.28,105.34,109.4,113.46,117.52,97.222,93.163,89.104,85.044
1353,101.3,105.36,109.42,113.48,117.54,97.241,93.181,89.12,85.06
1354,101.32,105.38,109.44,113.51,117.57,97.258,93.196,89.134,85.072
1355,101.34,105.4,109.46,113.53,117.59,97.276,93.214,89.151,85.088
1356,101.36,105.42,109.49,113.55,117.62,97.294,93.229,89.165,85.1
1357,101.38,105.44,109.51,113.57,117.64,97.312,93.247,89.182,85.116
1358,101.4,105.46,109.53,113.6,117.66,97.329,93.262,89.195,85.128
1359,101.42,105.48,109.55,113.62,117.69,97.348,93.28,89.212,85.144
1360,101.43,105.5,109.57,113.64,117.71,97.365,93.295,89.226,85.156
1361,101.45,105.52,109.59,113.66,117.74,97.383,93.313,89.243,85.172
1362,101.47,105.55,109.62,113.69,117.76,97.4,93.328,89.256,85.184
1363,101.49,105.56,109.64,113.71,117.78,97.419,93.346,89.273,85.2
1364,101.51,105.58,109.66,113.74,117.81,97.436,93.361,89.287,85.212
1365,101.53,105.61,109.68,113.76,117.83,97.454,93.379,89.303,85.228
1366,101.55,105.63,109.7,113.78,117.86,97.471,93.394,89.317,85.24
1367,101.57,105.65,109.72,113.8,117.88,97.49,93.412,89.334,85.256
1368,101.59,105.67,109.75,113.83,117.91,97.507,93.427,89.347,85.268
1369,101.61,105.69,109.77,113.85,117.93,97.525,93.445,89.364,85.284
1370,101.63,105.71,109.79,113.87,117.95,97.542,93.46,89.378,85.296
1371,101.64,105.73,109.81,113.89,117.98,97.56,93.477,89.394,85.311
1372,101.66,105.75,109.83,113.92,118,97.578,93.493,89.408,85.323
1373,101.68,105.77,109.85,113.94,118.02,97.596,93.51,89.425,85.339
1374,101.7,105.79,109.88,113.96,118.05,97.613,93.526,89.438,85.351
1375,101.72,105.81,109.9,113.98,118.07,97.631,93.543,89.455,85.367
1376,101.74,105.83,109.92,114.01,118.1,97.648,93.559,89.469,85.379
1377,101.76,105.85,109.94,114.03,118.12,97.667,93.576,89.485,85.395
1378,101.78,105.87,109.96,114.05,118.14,97.685,93.593,89.502,85.411
1379,101.8,105.89,109.98,114.08,118.17,97.702,93.609,89.516,85.422
1380,101.81,105.91,110,114.1,118.19,97.72,93.626,89.532,85.438
1381,101.83,105.93,110.02,114.12,118.22,97.737,93.641,89.546,85.45
1382,101.85,105.95,110.05,114.14,118.24,97.755,93.659,89.562,85.466
1383,101.87,105.97,110.07,114.17,118.26,97.772,93.674,89.576,85.478
1384,101.89,105.99,110.09,114.19,118.29,97.791,93.692,89.593,85.494
1385,101.91,106.01,110.11,114.21,118.31,97.808,93.707,89.606,85.505
1386,101.93,106.03,110.13,114.23,118.33,97.826,93.724,89.623,85.521
1387,101.95,106.05,110.15,114.26,118.36,97.843,93.74,89.636,85.533
1388,101.97,106.07,110.17,114.28,118.38,97.861,93.757,89.653,85.549
1389,101.98,106.09,110.2,114.3,118.41,97.878,93.772,89.666,85.56
1390,102,106.11,110.22,114.32,118.43,97.896,93.79,89.683,85.576
1391,102.02,106.13,110.24,114.35,118.46,97.913,93.805,89.696,85.588
1392,102.04,106.15,110.26,114.37,118.48,97.931,93.822,89.713,85.604
1393,102.06,106.17,110.28,114.39,118.5,97.948,93.837,89.726,85.616
1394,102.08,106.19,110.3,114.41,118.53,97.966,93.855,89.743,85.631
1395,102.1,106.21,110.32,114.44,118.55,97.984,93.87,89.757,85.643
1396,102.12,106.23,110.34,114.46,118.57,98.002,93.887,89.773,85.659
1397,102.14,106.25,110.37,114.48,118.6,98.019,93.903,89.787,85.671
1398,102.15,106.27,110.39,114.5,118.62,98.037,93.92,89.803,85.686
1399,102.17,106.29,110.41,114.53,118.64,98.055,93.937,89.82,85.702
1400,102.19,106.31,110.43,114.55,118.67,98.072,93.952,89.833,85.714
1401,102.21,106.33,110.45,114.57,118.69,98.09,93.97,89.849,85.729
1402,102.23,106.35,110.47,114.59,118.72,98.107,93.985,89.863,85.741
1403,102.25,106.37,110.49,114.61,118.74,98.125,94.002,89.879,85.757
1404,102.27,106.39,110.52,114.64,118.76,98.142,94.017,89.893,85.769
1405,102.29,106.41,110.54,114.66,118.79,98.16,94.035,89.909,85.784
1406,102.3,106.43,110.56,114.68,118.81,98.177,94.05,89.923,85.796
1407,102.32,106.45,110.58,114.71,118.83,98.195,94.067,89.939,85.812
1408,102.34,106.47,110.6,114.73,118.86,98.212,94.082,89.953,85.823
1409,102.36,106.49,110.62,114.75,118.88,98.23,94.099,89.969,85.839
1410,102.38,106.51,110.64,114.77,118.91,98.247,94.115,89.983,85.851
1411,102.4,106.53,110.66,114.8,118.93,98.264,94.132,89.999,85.866
1412,102.42,106.55,110.69,114.82,118.95,98.281,94.147,90.012,85.878
1413,102.44,106.57,110.71,114.84,118.98,98.299,94.164,90.029,85.894
1414,102.45,106.59,110.72,114.86,119,98.317,94.181,90.045,85.909
1415,102.47,106.61,110.75,114.89,119.02,98.334,94.196,90.059,85.921
1416,102.49,106.63,110.77,114.91,119.05,98.352,94.214,90.075,85.936
1417,102.51,106.65,110.79,114.93,119.07,98.369,94.229,90.088,85.948
1418,102.53,106.67,110.81,114.95,119.09,98.387,94.246,90.105,85.964
1419,102.55,106.69,110.83,114.98,119.12,98.404,94.261,90.118,85.975
1420,102.57,106.71,110.85,115,119.14,98.422,94.278,90.135,85.991
1421,102.58,106.73,110.88,115.02,119.17,98.439,94.293,90.148,86.002
1422,102.6,106.75,110.9,115.04,119.19,98.457,94.311,90.164,86.018
1423,102.62,106.77,110.92,115.07,119.21,98.474,94.326,90.178,86.03
1424,102.64,106.79,110.94,115.09,119.24,98.491,94.343,90.194,86.045
1425,102.66,106.81,110.96,115.11,119.26,98.508,94.358,90.207,86.057
1426,102.68,106.83,110.98,115.13,119.28,98.526,94.375,90.224,86.072
1427,102.7,106.85,111,115.16,119.31,98.543,94.39,90.237,86.084
1428,102.72,106.87,111.02,115.18,119.33,98.561,94.407,90.253,86.1
1429,102.73,106.89,111.04,115.2,119.35,98.579,94.424,90.27,86.115
1430,102.75,106.91,111.07,115.22,119.38,98.596,94.439,90.283,86.127
1431,102.77,106.93,111.08,115.24,119.4,98.614,94.456,90.299,86.142
1432,102.79,106.95,111.11,115.27,119.43,98.63,94.472,90.313,86.154
1433,102.81,106.97,111.13,115.29,119.45,98.648,94.489,90.329,86.169
1434,102.83,106.99,111.15,115.31,119.47,98.665,94.504,90.342,86.181
1435,102.85,107.01,111.17,115.33,119.49,98.683,94.521,90.359,86.197
1436,102.86,107.03,111.19,115.36,119.52,98.7,94.536,90.372,86.208
1437,102.88,107.05,111.21,115.38,119.54,98.718,94.553,90.388,86.224
1438,102.9,107.07,111.23,115.4,119.57,98.734,94.568,90.402,86.235
1439,102.92,107.09,111.25,115.42,119.59,98.752,94.585,90.418,86.251
1440,102.94,107.11,111.28,115.44,119.61,98.769,94.6,90.431,86.262
1441,102.96,107.13,111.3,115.47,119.64,98.787,94.617,90.447,86.278
1442,102.97,107.15,111.32,115.49,119.66,98.805,94.634,90.464,86.293
1443,102.99,107.17,111.34,115.51,119.68,98.822,94.649,90.477,86.305
1444,103.01,107.19,111.36,115.53,119.7,98.839,94.666,90.493,86.32
1445,103.03,107.21,111.38,115.56,119.73,98.856,94.681,90.506,86.332
1446,103.05,107.22,111.4,115.58,119.75,98.874,94.698,90.523,86.347
1447,103.07,107.25,111.42,115.6,119.78,98.891,94.713,90.536,86.359
1448,103.09,107.27,111.44,115.62,119.8,98.908,94.73,90.552,86.374
1449,103.11,107.29,111.47,115.65,119.83,98.925,94.745,90.565,86.386
1450,103.12,107.3,111.49,115.67,119.85,98.943,94.762,90.582,86.401
1451,103.14,107.33,111.51,115.69,119.87,98.96,94.777,90.595,86.412
1452,103.16,107.34,111.53,115.71,119.89,98.978,94.794,90.611,86.428
1453,103.18,107.36,111.55,115.73,119.92,98.995,94.811,90.627,86.444
1454,103.2,107.38,111.57,115.76,119.94,99.012,94.826,90.641,86.455
1455,103.22,107.4,111.59,115.78,119.96,99.03,94.843,90.657,86.47
1456,103.24,107.42,111.61,115.8,119.99,99.047,94.858,90.67,86.482
1457,103.25,107.44,111.63,115.82,120.01,99.064,94.875,90.686,86.497
1458,103.27,107.46,111.65,115.84,120.04,99.081,94.89,90.699,86.509
1459,103.29,107.48,111.67,115.86,120.06,99.099,94.907,90.716,86.524
1460,103.31,107.5,111.69,115.89,120.08,99.115,94.922,90.729,86.536
1461,103.33,107.52,111.72,115.91,120.1,99.133,94.939,90.745,86.551
